RESULT_COUNT: 3272,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2013-04-03,813.46,814.2,800.668,806.202,3473500.0,0.0,1.0,407.98942426787,408.360569959064,401.573619292537,404.349187204786,3473500.0
2013-04-02,804.54,814.83,804.0,813.04,4078900.0,0.0,1.0,403.515614044295,408.676545344809,403.24477799937,407.778774010706,4078900.0
2013-04-01,795.01,802.25,793.25,801.19,3610900.0,0.0,1.0,398.735859399601,402.367068594521,397.853134512438,401.835427469298,3610900.0
2013-03-28,803.99,805.37,793.3,794.188,4571000.0,0.0,1.0,403.239762517057,403.931899076309,397.878211924005,398.323586753438,4571000.0
2013-03-27,806.68,807.0,801.33,802.66,4322000.0,0.0,1.0,404.588927259368,404.749422693398,401.905644221686,402.572703369371,4322000.0
2013-03-26,813.5,813.9999,807.79,812.42,2381400.0,0.0,1.0,408.009486197124,408.260210157972,405.145645796158,407.467814107274,2381400.0
2013-03-25,812.41,819.23,806.82,809.64,3420500.0,0.0,1.0,407.462798624961,410.883357562717,404.659144011756,406.073510024142,3420500.0
2013-03-22,814.74,815.24,809.64,810.31,2973400.0,0.0,1.0,408.631406003989,408.88218011966,406.073510024142,406.409547339141,2973400.0
2013-03-21,811.29,816.9173,809.85,811.26,2952200.0,0.0,1.0,406.901064605857,409.723426968091,406.178835152724,406.886018158917,2952200.0
2013-03-20,816.83,817.51,811.44,814.708,2924600.0,0.0,1.0,409.679641807495,410.020694604807,406.976296840558,408.615356460586,2924600.0
2013-03-19,811.24,819.25,806.45,811.32,4192200.0,0.0,1.0,406.87598719429,410.893388527343,404.473571166159,406.916111052797,4192200.0
2013-03-18,805.0,812.76,801.47,807.79,3672900.0,0.0,1.0,403.746326230713,407.638340505931,401.975860974074,405.145645796158,3672900.0
2013-03-15,818.5,820.3,813.34,814.302,6193200.0,0.0,1.0,410.517227353836,411.420014170253,407.929238480109,408.411727878661,6193200.0
2013-03-14,826.99,826.99,817.39,821.54,3299000.0,0.0,1.0,414.775371837934,414.775371837934,409.960508817046,412.041933977118,3299000.0
2013-03-13,827.9,830.69,822.31,825.31,3279300.0,0.0,1.0,415.231780728456,416.631100293902,412.428126115251,413.932770809279,3279300.0
2013-03-12,830.71,831.89,823.67,827.61,4012500.0,0.0,1.0,416.641131258528,417.232958171513,413.110231709877,415.086331741367,4012500.0
2013-03-11,831.69,839.7,831.5,834.82,3186200.0,0.0,1.0,417.132648525244,421.150049858298,417.037354361289,418.702494489346,3186200.0
2013-03-08,834.5,834.9199,825.05,831.52,5817900.0,0.0,1.0,418.541999055316,418.752599157657,413.80236826913,417.047385325916,5817900.0
2013-03-07,834.06,836.62,829.58,832.596,4101200.0,0.0,1.0,418.321317833526,419.605281305763,416.074381757111,417.58705122284,4101200.0
2013-03-06,841.025,844.0,828.81,831.38,5740200.0,0.0,1.0,421.814601264826,423.30670725307,415.688189618978,416.977168573528,5740200.0
2013-03-05,828.93,840.1499,828.9,838.604,8080100.0,0.0,1.0,415.748375406739,421.375696407578,415.733328959798,420.600352996746,8080100.0
2013-03-04,805.3,822.84,805.0,821.504,5545600.0,0.0,1.0,403.896790700115,412.693946677863,403.746326230713,412.023878240789,5545600.0
2013-03-01,797.8,807.14,796.15,806.19,4346400.0,0.0,1.0,400.135178965047,404.819639445786,399.307624383332,404.34316862601,4346400.0
2013-02-28,801.1,806.99,801.03,801.2,4527000.0,0.0,1.0,401.790288128477,404.744407211084,401.755179752283,401.840442951611,4527000.0
2013-02-27,794.8,804.75,791.11,799.78,4048100.0,0.0,1.0,398.630534271019,403.620939172877,396.779821297365,401.128244463105,4048100.0
2013-02-26,795.0,795.9499,784.4,790.13,4400500.0,0.0,1.0,398.730843917288,399.20726458224,393.414432665057,396.28830403065,4400500.0
2013-02-25,802.3,808.41,790.49,790.77,4603100.0,0.0,1.0,402.392146006088,405.456605699591,396.468861393933,396.609294898709,4603100.0
2013-02-22,799.26,801.25,793.8,799.71,4103600.0,0.0,1.0,400.867439382807,401.865520363178,398.128986039677,401.093136086911,4103600.0
2013-02-21,798.0,805.45,791.22,795.53,7005700.0,0.0,1.0,400.235488611315,403.972022934817,396.834991602813,398.996664479899,7005700.0
2013-02-20,805.3,808.97,791.794,792.46,5522800.0,0.0,1.0,403.896790700115,405.737472709142,397.122880287604,397.456911409678,5522800.0
2013-02-19,795.99,807.0,795.28,806.85,5857700.0,0.0,1.0,399.227376666317,404.749422693398,398.871277422064,404.674190458696,5857700.0
2013-02-15,787.4,793.26,787.07,792.89,5454100.0,0.0,1.0,394.919077359085,397.858149994752,394.753566442742,397.672577149155,5454100.0
2013-02-14,779.73,788.74,777.77,787.82,3467100.0,0.0,1.0,391.072202424688,395.591151989084,390.089167891256,395.129727616249,3467100.0
2013-02-13,780.13,785.35,779.97,782.86,2394000.0,0.0,1.0,391.272821717225,393.890903484833,391.19257400021,392.64204838879,2394000.0
2013-02-12,781.75,787.9,779.37,780.7,3714200.0,0.0,1.0,392.085329852,395.169851474756,390.891645061404,391.55870420909,3714200.0
2013-02-11,778.4,783.0,773.75,782.42,4331200.0,0.0,1.0,390.405143277002,392.712265141178,388.07294400126,392.421367166999,4331200.0
2013-02-08,780.13,786.67,779.56,785.37,6034100.0,0.0,1.0,391.272821717225,394.552947150205,390.986939225359,393.900934449459,6034100.0
2013-02-07,769.7,778.8099,765.5,773.95,5674700.0,0.0,1.0,386.041673664323,390.61072789703,383.935171092684,388.173253647528,5674700.0
2013-02-06,759.07,772.96,758.5,770.17,4152000.0,0.0,1.0,380.710215965152,387.676720898499,380.424333473286,386.277401333053,4152000.0
2013-02-05,761.13,771.11,759.465,765.74,3737600.0,0.0,1.0,381.743405321717,386.748856670515,380.908327516532,384.055542668206,3737600.0
2013-02-04,767.69,770.474,758.27,759.02,6074900.0,0.0,1.0,385.033561719324,386.429871995382,380.308977380078,380.685138553585,6074900.0
2013-02-01,758.2,776.6,758.1,775.6,7484700.0,0.0,1.0,380.273869003884,389.502356460586,380.223714180749,389.000808229243,7484700.0
2013-01-31,750.51,757.62,750.25,755.69,3265100.0,0.0,1.0,376.41696310486,379.982971029705,376.286560564711,379.014982943214,3265100.0
2013-01-30,753.74,760.95,752.91,753.83,3462500.0,0.0,1.0,378.036963892096,381.653126640076,377.620678860082,378.082103232917,3462500.0
2013-01-29,746.75,756.95,746.54,753.68,3490700.0,0.0,1.0,374.531141755012,379.646933714706,374.42581662643,378.006870998216,3490700.0
2013-01-28,751.76,755.6,747.89,750.73,3250900.0,0.0,1.0,377.043898394038,378.969843602393,375.102906738742,376.527303715755,3250900.0
2013-01-25,750.77,758.48,750.25,753.67,4447300.0,0.0,1.0,376.547365645009,380.41430250866,376.286560564711,378.001855515902,4447300.0
2013-01-24,741.24,756.8298,740.509,753.83,6758600.0,0.0,1.0,371.767611000315,379.586647617298,371.400979243204,378.082103232917,6758600.0
2013-01-23,735.99,749.0,735.79,741.5,11806300.0,0.0,1.0,369.134482785767,375.659625275533,369.034173139498,371.898013540464,11806300.0
2013-01-22,704.66,705.335,695.52,702.87,7577200.0,0.0,1.0,353.420976697806,353.759521753962,348.836825863336,352.523205363703,7577200.0
2013-01-18,709.43,712.77,701.33,704.51,6447100.0,0.0,1.0,355.81336176131,357.488532853994,351.750821087436,353.345744463105,6447100.0
2013-01-17,717.71,719.639,711.02,711.32,4418500.0,0.0,1.0,359.966181116826,360.933667655086,356.610823449145,356.761287918547,4418500.0
2013-01-16,722.4,724.34,713.67,715.19,4042700.0,0.0,1.0,362.318442321822,363.291445890627,357.939926262202,358.702279573843,4042700.0
2013-01-15,719.33,735.0,712.1,724.93,7847500.0,0.0,1.0,360.778689251601,368.637950036738,357.152495538994,363.587359347119,7847500.0
2013-01-14,737.0,742.2,722.35,723.25,5722000.0,0.0,1.0,369.641046499423,372.249097302404,362.293364910255,362.744758318463,5722000.0
2013-01-11,742.0,742.4264,736.3,739.99,2567800.0,0.0,1.0,372.148787656135,372.36264782198,369.289962737483,371.140675711137,2567800.0
2013-01-10,742.83,745.0,733.5,741.48,3667700.0,0.0,1.0,372.565072688149,373.653432350163,367.885627689724,371.887982575837,3667700.0
2013-01-09,732.27,738.35,728.6,738.118,4045300.0,0.0,1.0,367.268723365173,370.318136611735,365.428041356146,370.201777422064,4045300.0
2013-01-08,735.54,736.2999,724.43,733.3,3348800.0,0.0,1.0,368.908786081663,369.28991258266,363.336585231447,367.785318043455,3348800.0
2013-01-07,735.45,739.38,730.58,734.75,3308000.0,0.0,1.0,368.863646740842,370.834731290018,366.421106854204,368.512562978902,3308000.0
2013-01-04,729.34,741.47,727.6801,737.97,5521400.0,0.0,1.0,365.799187047339,371.882967093524,364.966667138134,370.127548283825,5521400.0
2013-01-03,724.93,731.93,720.72,723.67,4631700.0,0.0,1.0,363.587359347119,367.098196966516,361.475841293167,362.955408575627,4631700.0
2013-01-02,719.42,727.0,716.55,723.25,5077500.0,0.0,1.0,360.823828592422,364.625564185998,359.384385168469,362.744758318463,5077500.0
2012-12-31,700.0,710.57,696.0,707.38,3990800.0,0.0,1.0,351.08376193975,356.38512674504,349.07756901438,354.785187887058,3990800.0
2012-12-28,701.69,706.91,700.01,700.01,2801100.0,0.0,1.0,351.931378450719,354.549460218327,351.088777422064,351.088777422064,2801100.0
2012-12-27,707.14,708.84,698.61,706.29,3291500.0,0.0,1.0,354.664816311536,355.517448304818,350.386609898184,354.238500314895,3291500.0
2012-12-26,708.07,712.88,702.41,708.87,2362400.0,0.0,1.0,355.131256166684,357.543703159442,352.292493177286,355.532494751758,2362400.0
2012-12-24,714.51,715.18,707.47,709.5,1680100.0,0.0,1.0,358.36122677653,358.697264091529,354.830327227879,355.848470137504,1680100.0
2012-12-21,713.97,718.819,710.52,715.63,7044900.0,0.0,1.0,358.090390731605,360.522398105385,356.360049333473,358.922960795633,7044900.0
2012-12-20,723.26,724.65,716.9715,722.36,3310600.0,0.0,1.0,362.749773800777,363.446925842343,359.595787747979,362.298380392569,3310600.0
2012-12-19,720.71,723.0,716.68,720.11,3833300.0,0.0,1.0,361.470825810853,362.619371260628,359.449586438543,361.169896872048,3833300.0
2012-12-18,716.6,729.1,715.05,721.07,6003700.0,0.0,1.0,359.409462580036,365.678815471817,358.632062821455,361.651383174137,6003700.0
2012-12-17,705.5,738.28,704.02,720.78,6064700.0,0.0,1.0,353.842277212134,370.283028235541,353.099985829747,361.505934187047,6064700.0
2012-12-14,699.17,707.82,698.43,701.9632,4255900.0,0.0,1.0,350.667476907736,355.005869108849,350.296331216542,352.068401427522,4255900.0
2012-12-13,715.92,716.475,699.55,702.7,6882900.0,0.0,1.0,359.068409782723,359.346769051118,350.858065235646,352.437942164375,6882900.0
2012-12-12,699.23,703.51,693.48,697.56,4847100.0,0.0,1.0,350.697569801616,352.844196231762,347.813667471397,349.859984255274,4847100.0
2012-12-11,690.0,701.92,687.72,696.88,5369800.0,0.0,1.0,346.068279626325,352.046734543928,344.924749658864,349.518931457962,5369800.0
2012-12-10,685.39,691.65,683.79,685.42,2730600.0,0.0,1.0,343.756142279836,346.89583420804,342.953665109688,343.771188726777,2730600.0
2012-12-07,695.0,696.88,682.419,684.21,3834700.0,0.0,1.0,348.576020783038,349.518931457962,342.266042484518,343.164315366852,3834700.0
2012-12-06,687.59,695.61,684.51,691.13,2921600.0,0.0,1.0,344.85954838879,348.881965204157,343.314779836255,346.635029127742,2921600.0
2012-12-05,692.15,694.5,682.3301,687.82,3721000.0,0.0,1.0,347.146608323712,348.325246667366,342.221454846751,344.974904481999,3721000.0
2012-12-04,695.0,695.51,685.7,691.03,3979400.0,0.0,1.0,348.576020783038,348.831810381022,343.911622231552,346.584874304608,3979400.0
2012-12-03,702.24,705.89,694.111,695.25,4380600.0,0.0,1.0,352.207229977957,354.037881022358,348.130144405374,348.701407840873,4380600.0
2012-11-30,691.31,699.22,685.69,698.37,6320800.0,0.0,1.0,346.725307809384,350.692554319303,343.906606749239,350.266238322662,6320800.0
2012-11-29,687.78,693.9,682.0,691.89,5547400.0,0.0,1.0,344.954842552745,348.024317728561,342.055893775585,347.016205783562,5547400.0
2012-11-28,668.01,684.91,663.89,683.67,6077900.0,0.0,1.0,335.039234019104,343.515399128792,332.972855305972,342.893479321927,6077900.0
2012-11-27,660.17,675.0,658.0,670.71,5012300.0,0.0,1.0,331.107095885378,338.545056156188,330.018736223365,336.393414243728,5012300.0
2012-11-26,666.44,667.0,659.02,661.15,4404700.0,0.0,1.0,334.251803295896,334.532670305448,330.530315419334,331.598613152094,4404700.0
2012-11-23,669.97,670.0,666.1,667.97,1843100.0,0.0,1.0,336.022268552535,336.037314999475,334.081276897239,335.01917208985,1843100.0
2012-11-21,668.99,669.8,660.4,665.87,4220100.0,0.0,1.0,335.530751285819,335.937005353207,331.222451978587,333.965920804031,4220100.0
2012-11-20,669.51,678.0,664.57,669.97,4173200.0,0.0,1.0,335.791556366117,340.049700850215,333.313908103285,336.022268552535,4173200.0
2012-11-19,655.7,668.92,655.53,668.21,4731600.0,0.0,1.0,328.865175291277,335.495642909625,328.779912091949,335.139543665372,4731600.0
2012-11-16,645.99,653.015,636.0,647.18,6869500.0,0.0,1.0,323.995141964942,327.518518290123,318.98467513383,324.591984360239,6869500.0
2012-11-15,650.0,660.0,643.896,647.26,3694100.0,0.0,1.0,326.006350372625,331.02183268605,322.944899968511,324.632108218747,3694100.0
2012-11-14,660.66,662.18,650.5,652.55,3333400.0,0.0,1.0,331.352854518736,332.115207830377,326.257124488296,327.285298362549,3333400.0
2012-11-13,663.0,667.6,658.23,659.0532,3185200.0,0.0,1.0,332.526477380078,334.833599244253,330.134092316574,330.546966820615,3185200.0
2012-11-12,663.75,669.8,660.87,665.9,2808900.0,0.0,1.0,332.902638553585,335.937005353207,331.458179647318,333.980967250971,2808900.0
2012-11-09,654.65,668.34,650.3,663.03,6221900.0,0.0,1.0,328.338549648368,335.204744935447,326.156814842028,332.541523827018,6221900.0
2012-11-08,670.2,671.49,651.23,652.29,5188800.0,0.0,1.0,336.137624645744,336.784621864176,326.623254697176,327.154895822399,5188800.0
2012-11-07,675.0,678.232,666.49,667.12,4460100.0,0.0,1.0,338.545056156188,340.166060039887,334.276880707463,334.592856093209,4460100.0
2012-11-06,685.48,686.5,677.55,681.72,3162400.0,0.0,1.0,343.801281620657,344.312860816626,339.824004146111,341.915460270809,3162400.0
2012-11-05,684.5,686.86,675.56,682.96,3268500.0,0.0,1.0,343.309764353941,344.49341817991,338.825923165739,342.537380077674,3268500.0
2012-11-02,694.79,695.55,687.37,687.918,4644100.0,0.0,1.0,348.470695654456,348.851872310276,344.749207777894,345.02405620867,4644100.0
2012-11-01,679.5,690.9,678.72,687.59,4096000.0,0.0,1.0,340.802023197229,346.519673034533,340.410815576782,344.85954838879,4096000.0
2012-10-31,679.86,681.0,675.0,680.2976,3070900.0,0.0,1.0,340.982580560512,341.554345544243,338.545056156188,341.202058066548,3070900.0
2012-10-26,676.5,683.03,671.2,675.15,3897600.0,0.0,1.0,339.297378503201,342.572488453868,336.639172877086,338.620288390889,3897600.0
2012-10-25,680.0,682.0,673.51,677.76,4797300.0,0.0,1.0,341.0527973129,342.055893775585,337.797749291487,339.929329274693,4797300.0
2012-10-24,686.8,687.0,675.27,677.3022,4988000.0,0.0,1.0,344.463325286029,344.563634932298,338.68047417865,339.699720494384,4988000.0
2012-10-23,672.01,687.33,672.0,680.35,5827300.0,0.0,1.0,337.045426944474,344.729145848641,337.04041146216,341.22833919387,5827300.0
2012-10-22,681.45,684.63,669.7,678.67,8103000.0,0.0,1.0,341.780042248347,343.374965624016,335.886850530072,340.385738165215,8103000.0
2012-10-19,705.58,706.7,672.0,681.79,22941400.0,0.0,1.0,353.882401070641,354.444135089745,337.04041146216,341.950568647003,22941400.0
2012-10-18,755.54,759.425,676.0,695.0,24859900.0,0.0,1.0,378.939750708513,380.888265587278,339.04660438753,348.576020783038,24859900.0
2012-10-17,743.95,756.34,740.26,755.49,4581200.0,0.0,1.0,373.126806707253,379.340989293587,371.276093733599,378.914673296946,4581200.0
2012-10-16,740.13,746.99,736.4601,744.7,4112200.0,0.0,1.0,371.210892463525,374.651513330534,369.370260609321,373.50296788076,4112200.0
2012-10-15,741.94,743.83,730.701,740.98,6032100.0,0.0,1.0,372.118694762255,373.066620919492,366.481794190196,371.637208460166,6032100.0
2012-10-12,751.85,754.87,744.1,744.75,4803500.0,0.0,1.0,377.089037734859,378.603713393513,373.202038941954,373.528045292327,4803500.0
2012-10-11,752.9,758.5,750.29,751.48,4763000.0,0.0,1.0,377.615663377768,380.424333473286,376.306622493964,376.903464889262,4763000.0
2012-10-10,741.86,747.528,738.29,744.56,4075700.0,0.0,1.0,372.078570903747,374.921346278997,370.288043717855,373.432751128372,4075700.0
2012-10-09,759.67,761.319,742.53,744.09,6000300.0,0.0,1.0,381.011144903957,381.838197937441,372.414608218747,373.197023459641,6000300.0
2012-10-08,761.0,763.58,754.15,757.84,3913200.0,0.0,1.0,381.678204051643,382.972198488506,378.242598666947,380.0933116406,3913200.0
2012-10-05,770.71,774.38,765.005,767.65,5466300.0,0.0,1.0,386.548237377978,388.388919387005,383.686904718169,385.01349979007,5466300.0
2012-10-04,762.75,769.89,759.4,768.05,4903400.0,0.0,1.0,382.555913456492,386.136967828278,380.875726881495,385.214119082607,4903400.0
2012-10-03,755.72,763.92,752.2,762.5,4412100.0,0.0,1.0,379.030029390154,383.142724887163,377.264579615829,382.430526398656,4412100.0
2012-10-02,765.2,765.99,750.27,756.99,5574800.0,0.0,1.0,383.784706623281,384.180929726042,376.296591529338,379.666995643959,5574800.0
2012-10-01,759.05,765.0,756.21,761.78,6329600.0,0.0,1.0,380.700185000525,383.684396977013,379.275788023512,382.06941167209,6329600.0
2012-09-28,754.15,759.3,751.15,754.5,5561400.0,0.0,1.0,378.242598666947,380.82557205836,376.737953972919,378.418140547916,5561400.0
2012-09-27,759.95,762.84,751.65,756.5,7854300.0,0.0,1.0,381.151578408733,382.601052797313,376.98872808859,379.421237010601,7854300.0
2012-09-26,749.85,761.24,741.0,753.46,11334400.0,0.0,1.0,376.085941272174,381.798575627165,371.647239424793,377.89653038732,11334400.0
2012-09-25,753.05,764.89,747.66,749.16,12104800.0,0.0,1.0,377.69089561247,383.629226671565,374.987550645534,375.739872992547,12104800.0
2012-09-24,731.0,750.04,730.25,749.38,7120400.0,0.0,1.0,366.631757111368,376.181235436129,366.255595937861,375.850213603443,7120400.0
2012-09-21,732.21,734.92,730.12,733.99,12705400.0,0.0,1.0,367.238630471292,368.59782617823,366.190394667786,368.131386323082,12705400.0
2012-09-20,724.47,731.38,721.22,728.1166,5808900.0,0.0,1.0,363.356647160701,366.822345439278,361.726615408838,365.185592941115,5808900.0
2012-09-19,717.5,728.56,716.41,727.5,6190400.0,0.0,1.0,359.860855988244,365.407979426892,359.314168416081,364.876338301669,6190400.0
2012-09-18,707.78,718.66,706.78,718.28,4129400.0,0.0,1.0,354.985807179595,360.442651936601,354.484258948252,360.252063608691,4129400.0
2012-09-17,708.11,712.88,705.0,709.98,3013500.0,0.0,1.0,355.151318095938,357.543703159442,353.591503096463,356.089213288548,3013500.0
2012-09-14,709.6,713.0,707.01,709.68,5231700.0,0.0,1.0,355.898624960638,357.603888947203,354.599615041461,355.938748819146,5231700.0
2012-09-13,693.09,709.0,690.54,706.04,5312600.0,0.0,1.0,347.618063661173,355.597696021833,346.33911567125,354.113113257059,5312600.0
2012-09-12,689.41,694.909,680.88,690.88,5279300.0,0.0,1.0,345.772366169833,348.530379893986,341.494159756482,346.509642069907,5279300.0
2012-09-11,697.96,700.65,691.0,692.19,3743800.0,0.0,1.0,350.060603547812,351.409768290123,346.569827857668,347.166670252965,3743800.0
2012-09-10,709.76,712.81,698.39,700.77,5114800.0,0.0,1.0,355.978872677653,357.508594783248,350.276269287289,351.469954077884,5114800.0
2012-09-07,700.0,712.25,697.67,706.15,6459500.0,0.0,1.0,351.08376193975,357.227727773696,349.915154560722,354.168283562507,6459500.0
2012-09-06,685.96,699.89,684.7302,699.4,6080900.0,0.0,1.0,344.042024771702,351.028591634303,343.425220756796,350.782833000945,6080900.0
2012-09-05,680.0,686.5,679.14,680.72,3412900.0,0.0,1.0,341.0527973129,344.312860816626,340.621465833946,341.413912039467,3412900.0
2012-09-04,684.55,685.0,673.5,681.04,3775400.0,0.0,1.0,343.334841765509,343.560538469613,337.792733809174,341.574407473496,3775400.0
